8.000000000000007105e-02,1.350000000000000000e+01,0.000000000000000000e+00
1.699999999999999289e-01,1.550000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e-01,1.550000000000000000e+01,0.000000000000000000e+00
3.300000000000000711e-01,1.540000000000000036e+01,0.000000000000000000e+00
4.199999999999999289e-01,1.540000000000000036e+01,0.000000000000000000e+00
5.000000000000000000e-01,1.540000000000000036e+01,0.000000000000000000e+00
5.800000000000000711e-01,1.530000000000000071e+01,0.000000000000000000e+00
6.699999999999999289e-01,1.530000000000000071e+01,0.000000000000000000e+00
7.500000000000000000e-01,1.530000000000000071e+01,0.000000000000000000e+00
8.300000000000000711e-01,1.519999999999999929e+01,0.000000000000000000e+00
9.199999999999999289e-01,1.519999999999999929e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.080000000000000071e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.169999999999999929e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.250000000000000000e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.330000000000000071e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.419999999999999929e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.500000000000000000e+00,1.519999999999999929e+01,0.000000000000000000e+00
1.580000000000000071e+00,1.509999999999999964e+01,0.000000000000000000e+00
1.669999999999999929e+00,1.500000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
1.830000000000000071e+00,1.500000000000000000e+01,0.000000000000000000e+00
1.919999999999999929e+00,1.480000000000000071e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.480000000000000071e+01,0.000000000000000000e+00
2.080000000000000071e+00,1.469999999999999929e+01,0.000000000000000000e+00
2.169999999999999929e+00,1.459999999999999964e+01,0.000000000000000000e+00
2.250000000000000000e+00,1.459999999999999964e+01,0.000000000000000000e+00
2.330000000000000071e+00,1.459999999999999964e+01,0.000000000000000000e+00
2.419999999999999929e+00,1.459999999999999964e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.459999999999999964e+01,0.000000000000000000e+00
2.580000000000000071e+00,1.430000000000000071e+01,0.000000000000000000e+00
2.669999999999999929e+00,1.430000000000000071e+01,0.000000000000000000e+00
2.750000000000000000e+00,1.430000000000000071e+01,0.000000000000000000e+00
2.830000000000000071e+00,1.430000000000000071e+01,0.000000000000000000e+00
2.919999999999999929e+00,1.390000000000000036e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
3.080000000000000071e+00,1.380000000000000071e+01,0.000000000000000000e+00
3.169999999999999929e+00,1.380000000000000071e+01,0.000000000000000000e+00
3.250000000000000000e+00,1.390000000000000036e+01,0.000000000000000000e+00
3.330000000000000071e+00,1.390000000000000036e+01,0.000000000000000000e+00
3.419999999999999929e+00,1.380000000000000071e+01,0.000000000000000000e+00
3.500000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
3.580000000000000071e+00,1.350000000000000000e+01,0.000000000000000000e+00
3.669999999999999929e+00,1.350000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+00,1.340000000000000036e+01,0.000000000000000000e+00
3.830000000000000071e+00,1.340000000000000036e+01,0.000000000000000000e+00
3.919999999999999929e+00,1.350000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.350000000000000000e+01,0.000000000000000000e+00
4.080000000000000071e+00,1.359999999999999964e+01,0.000000000000000000e+00
4.169999999999999929e+00,1.359999999999999964e+01,0.000000000000000000e+00
4.250000000000000000e+00,1.359999999999999964e+01,0.000000000000000000e+00
4.330000000000000071e+00,1.359999999999999964e+01,0.000000000000000000e+00
4.419999999999999929e+00,1.359999999999999964e+01,0.000000000000000000e+00
4.500000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
4.580000000000000071e+00,1.380000000000000071e+01,0.000000000000000000e+00
4.669999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.750000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.830000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.919999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.359999999999999964e+01,0.000000000000000000e+00
5.080000000000000071e+00,1.359999999999999964e+01,0.000000000000000000e+00
5.169999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.250000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.330000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.419999999999999929e+00,1.380000000000000071e+01,0.000000000000000000e+00
5.500000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
5.580000000000000071e+00,1.380000000000000071e+01,0.000000000000000000e+00
5.669999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.750000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.830000000000000071e+00,1.359999999999999964e+01,0.000000000000000000e+00
5.919999999999999929e+00,1.359999999999999964e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.319999999999999929e+01,0.000000000000000000e+00
6.080000000000000071e+00,1.319999999999999929e+01,0.000000000000000000e+00
6.169999999999999929e+00,1.319999999999999929e+01,2.400000000000000000e+01
6.250000000000000000e+00,1.319999999999999929e+01,0.000000000000000000e+00
6.330000000000000071e+00,1.319999999999999929e+01,1.200000000000000000e+01
6.419999999999999929e+00,1.350000000000000000e+01,2.400000000000000000e+01
6.500000000000000000e+00,1.350000000000000000e+01,8.400000000000000000e+01
6.580000000000000071e+00,1.390000000000000036e+01,2.400000000000000000e+02
6.669999999999999929e+00,1.390000000000000036e+01,3.720000000000000000e+02
6.750000000000000000e+00,1.390000000000000036e+01,5.760000000000000000e+02
6.830000000000000071e+00,1.409999999999999964e+01,7.200000000000000000e+02
6.919999999999999929e+00,1.409999999999999964e+01,9.480000000000000000e+02
7.000000000000000000e+00,1.419999999999999929e+01,9.120000000000000000e+02
7.080000000000000071e+00,1.419999999999999929e+01,9.360000000000000000e+02
7.169999999999999929e+00,1.430000000000000071e+01,1.092000000000000000e+03
7.250000000000000000e+00,1.430000000000000071e+01,1.080000000000000000e+03
7.330000000000000071e+00,1.440000000000000036e+01,1.248000000000000000e+03
7.419999999999999929e+00,1.440000000000000036e+01,1.536000000000000000e+03
7.500000000000000000e+00,1.440000000000000036e+01,3.516000000000000000e+03
7.580000000000000071e+00,1.440000000000000036e+01,3.408000000000000000e+03
7.669999999999999929e+00,1.440000000000000036e+01,4.416000000000000000e+03
7.750000000000000000e+00,1.480000000000000071e+01,4.296000000000000000e+03
7.830000000000000071e+00,1.490000000000000036e+01,4.308000000000000000e+03
7.919999999999999929e+00,1.490000000000000036e+01,4.164000000000000000e+03
8.000000000000000000e+00,1.500000000000000000e+01,3.444000000000000000e+03
8.080000000000000071e+00,1.500000000000000000e+01,3.516000000000000000e+03
8.169999999999999929e+00,1.519999999999999929e+01,4.068000000000000000e+03
8.250000000000000000e+00,1.519999999999999929e+01,6.000000000000000000e+03
8.330000000000000071e+00,1.530000000000000071e+01,7.200000000000000000e+03
8.419999999999999929e+00,1.530000000000000071e+01,8.040000000000000000e+03
8.500000000000000000e+00,1.530000000000000071e+01,9.252000000000000000e+03
8.580000000000000071e+00,1.559999999999999964e+01,5.820000000000000000e+03
8.669999999999999929e+00,1.559999999999999964e+01,7.944000000000000000e+03
8.750000000000000000e+00,1.569999999999999929e+01,6.828000000000000000e+03
8.830000000000000071e+00,1.590000000000000036e+01,7.752000000000000000e+03
8.919999999999999929e+00,1.590000000000000036e+01,6.132000000000000000e+03
9.000000000000000000e+00,1.580000000000000071e+01,9.420000000000000000e+03
9.080000000000000071e+00,1.580000000000000071e+01,7.416000000000000000e+03
9.169999999999999929e+00,1.610000000000000142e+01,8.136000000000000000e+03
9.250000000000000000e+00,1.610000000000000142e+01,9.048000000000000000e+03
9.330000000000000071e+00,1.630000000000000071e+01,7.056000000000000000e+03
9.419999999999999929e+00,1.630000000000000071e+01,8.796000000000000000e+03
9.500000000000000000e+00,1.680000000000000071e+01,8.508000000000000000e+03
9.580000000000000071e+00,1.680000000000000071e+01,1.105200000000000000e+04
9.669999999999999929e+00,1.689999999999999858e+01,1.054800000000000000e+04
9.750000000000000000e+00,1.689999999999999858e+01,1.064400000000000000e+04
9.830000000000000071e+00,1.719999999999999929e+01,1.141200000000000000e+04
9.919999999999999929e+00,1.719999999999999929e+01,1.011600000000000000e+04
1.000000000000000000e+01,1.730000000000000071e+01,1.123200000000000000e+04
1.008000000000000007e+01,1.730000000000000071e+01,1.172400000000000000e+04
1.016999999999999993e+01,1.730000000000000071e+01,1.128000000000000000e+04
1.025000000000000000e+01,1.739999999999999858e+01,7.428000000000000000e+03
1.033000000000000007e+01,1.739999999999999858e+01,9.612000000000000000e+03
1.041999999999999993e+01,1.769999999999999929e+01,1.261200000000000000e+04
1.050000000000000000e+01,1.769999999999999929e+01,1.041600000000000000e+04
1.058000000000000007e+01,1.810000000000000142e+01,1.026000000000000000e+04
1.066999999999999993e+01,1.819999999999999929e+01,1.280400000000000000e+04
1.075000000000000000e+01,1.819999999999999929e+01,1.243200000000000000e+04
1.083000000000000007e+01,1.819999999999999929e+01,1.641600000000000000e+04
1.091999999999999993e+01,1.850000000000000000e+01,1.484400000000000000e+04
1.100000000000000000e+01,1.850000000000000000e+01,1.407600000000000000e+04
1.108000000000000007e+01,1.900000000000000000e+01,1.486800000000000000e+04
1.116999999999999993e+01,1.919999999999999929e+01,1.842000000000000000e+04
1.125000000000000000e+01,1.919999999999999929e+01,1.981200000000000000e+04
1.133000000000000007e+01,1.919999999999999929e+01,1.845600000000000000e+04
1.141999999999999993e+01,1.939999999999999858e+01,1.764000000000000000e+04
1.150000000000000000e+01,1.950000000000000000e+01,2.224800000000000000e+04
1.158000000000000007e+01,1.950000000000000000e+01,2.049600000000000000e+04
1.166999999999999993e+01,1.969999999999999929e+01,1.866000000000000000e+04
