4.419999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.500000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.580000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.669999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.750000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.830000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
4.919999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.080000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.169999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.250000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.330000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.419999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.500000000000000000e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.580000000000000071e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.669999999999999929e+00,1.369999999999999929e+01,0.000000000000000000e+00
5.750000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
5.830000000000000071e+00,1.380000000000000071e+01,0.000000000000000000e+00
5.919999999999999929e+00,1.380000000000000071e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.380000000000000071e+01,0.000000000000000000e+00
6.080000000000000071e+00,1.380000000000000071e+01,2.400000000000000000e+01
6.169999999999999929e+00,1.380000000000000071e+01,4.800000000000000000e+01
6.250000000000000000e+00,1.380000000000000071e+01,2.400000000000000000e+02
6.330000000000000071e+00,1.380000000000000071e+01,3.720000000000000000e+02
6.419999999999999929e+00,1.380000000000000071e+01,5.040000000000000000e+02
6.500000000000000000e+00,1.380000000000000071e+01,6.480000000000000000e+02
6.580000000000000071e+00,1.380000000000000071e+01,7.560000000000000000e+02
6.669999999999999929e+00,1.380000000000000071e+01,1.032000000000000000e+03
6.750000000000000000e+00,1.390000000000000036e+01,1.440000000000000000e+03
6.830000000000000071e+00,1.390000000000000036e+01,1.536000000000000000e+03
6.919999999999999929e+00,1.400000000000000000e+01,1.644000000000000000e+03
7.000000000000000000e+00,1.400000000000000000e+01,1.644000000000000000e+03
7.080000000000000071e+00,1.400000000000000000e+01,1.788000000000000000e+03
7.169999999999999929e+00,1.400000000000000000e+01,2.532000000000000000e+03
7.250000000000000000e+00,1.430000000000000071e+01,2.508000000000000000e+03
7.330000000000000071e+00,1.430000000000000071e+01,2.508000000000000000e+03
7.419999999999999929e+00,1.430000000000000071e+01,2.328000000000000000e+03
7.500000000000000000e+00,1.430000000000000071e+01,2.256000000000000000e+03
7.580000000000000071e+00,1.459999999999999964e+01,2.208000000000000000e+03
7.669999999999999929e+00,1.459999999999999964e+01,2.508000000000000000e+03
7.750000000000000000e+00,1.469999999999999929e+01,2.232000000000000000e+03
7.830000000000000071e+00,1.469999999999999929e+01,2.136000000000000000e+03
7.919999999999999929e+00,1.490000000000000036e+01,2.424000000000000000e+03
8.000000000000000000e+00,1.490000000000000036e+01,2.652000000000000000e+03
8.080000000000000071e+00,1.519999999999999929e+01,2.916000000000000000e+03
8.169999999999999929e+00,1.519999999999999929e+01,3.900000000000000000e+03
8.250000000000000000e+00,1.519999999999999929e+01,3.684000000000000000e+03
8.330000000000000071e+00,1.559999999999999964e+01,4.296000000000000000e+03
8.419999999999999929e+00,1.559999999999999964e+01,4.920000000000000000e+03
8.500000000000000000e+00,1.559999999999999964e+01,5.796000000000000000e+03
8.580000000000000071e+00,1.590000000000000036e+01,7.236000000000000000e+03
8.669999999999999929e+00,1.590000000000000036e+01,9.852000000000000000e+03
8.750000000000000000e+00,1.590000000000000036e+01,9.192000000000000000e+03
8.830000000000000071e+00,1.590000000000000036e+01,9.216000000000000000e+03
8.919999999999999929e+00,1.630000000000000071e+01,8.040000000000000000e+03
9.000000000000000000e+00,1.630000000000000071e+01,1.074000000000000000e+04
9.080000000000000071e+00,1.630000000000000071e+01,9.864000000000000000e+03
9.169999999999999929e+00,1.660000000000000142e+01,9.360000000000000000e+03
9.250000000000000000e+00,1.660000000000000142e+01,6.204000000000000000e+03
9.330000000000000071e+00,1.660000000000000142e+01,4.776000000000000000e+03
9.419999999999999929e+00,1.689999999999999858e+01,4.332000000000000000e+03
9.500000000000000000e+00,1.689999999999999858e+01,5.016000000000000000e+03
9.580000000000000071e+00,1.689999999999999858e+01,6.804000000000000000e+03
9.669999999999999929e+00,1.719999999999999929e+01,9.312000000000000000e+03
9.750000000000000000e+00,1.730000000000000071e+01,1.120800000000000000e+04
9.830000000000000071e+00,1.750000000000000000e+01,1.407600000000000000e+04
9.919999999999999929e+00,1.760000000000000142e+01,1.191600000000000000e+04
1.000000000000000000e+01,1.760000000000000142e+01,1.299600000000000000e+04
1.008000000000000007e+01,1.760000000000000142e+01,8.904000000000000000e+03
1.016999999999999993e+01,1.789999999999999858e+01,7.416000000000000000e+03
1.025000000000000000e+01,1.789999999999999858e+01,6.000000000000000000e+03
1.033000000000000007e+01,1.800000000000000000e+01,1.075200000000000000e+04
1.041999999999999993e+01,1.800000000000000000e+01,1.249200000000000000e+04
1.050000000000000000e+01,1.800000000000000000e+01,1.596000000000000000e+04
1.058000000000000007e+01,1.860000000000000142e+01,9.840000000000000000e+03
1.066999999999999993e+01,1.860000000000000142e+01,1.334400000000000000e+04
1.075000000000000000e+01,1.860000000000000142e+01,2.524800000000000000e+04
1.083000000000000007e+01,1.860000000000000142e+01,1.526400000000000000e+04
1.091999999999999993e+01,1.880000000000000071e+01,7.932000000000000000e+03
1.100000000000000000e+01,1.880000000000000071e+01,9.156000000000000000e+03
1.108000000000000007e+01,1.939999999999999858e+01,8.052000000000000000e+03
1.116999999999999993e+01,1.939999999999999858e+01,2.518800000000000000e+04
1.125000000000000000e+01,1.939999999999999858e+01,2.545200000000000000e+04
1.133000000000000007e+01,1.939999999999999858e+01,2.678400000000000000e+04
1.141999999999999993e+01,1.930000000000000071e+01,2.278800000000000000e+04
1.150000000000000000e+01,1.930000000000000071e+01,1.884000000000000000e+04
1.158000000000000007e+01,2.000000000000000000e+01,2.325600000000000000e+04
1.166999999999999993e+01,2.000000000000000000e+01,2.209200000000000000e+04
1.175000000000000000e+01,2.030000000000000071e+01,2.004000000000000000e+04
1.183000000000000007e+01,2.030000000000000071e+01,1.413600000000000000e+04
1.191999999999999993e+01,1.989999999999999858e+01,1.210800000000000000e+04
1.200000000000000000e+01,1.989999999999999858e+01,2.022000000000000000e+04
1.208000000000000007e+01,2.039999999999999858e+01,2.553600000000000000e+04
1.216999999999999993e+01,2.039999999999999858e+01,2.818800000000000000e+04
1.225000000000000000e+01,2.039999999999999858e+01,2.778000000000000000e+04
1.233000000000000007e+01,2.089999999999999858e+01,2.610000000000000000e+04
1.241999999999999993e+01,2.110000000000000142e+01,1.780800000000000000e+04
1.250000000000000000e+01,2.110000000000000142e+01,2.215200000000000000e+04
1.258000000000000007e+01,2.110000000000000142e+01,2.574000000000000000e+04
1.266999999999999993e+01,2.169999999999999929e+01,2.036400000000000000e+04
1.275000000000000000e+01,2.169999999999999929e+01,2.103600000000000000e+04
1.283000000000000007e+01,2.210000000000000142e+01,2.797200000000000000e+04
1.291999999999999993e+01,2.210000000000000142e+01,1.831200000000000000e+04
1.300000000000000000e+01,2.210000000000000142e+01,2.776800000000000000e+04
1.308000000000000007e+01,2.239999999999999858e+01,2.640000000000000000e+04
1.316999999999999993e+01,2.239999999999999858e+01,2.494800000000000000e+04
1.325000000000000000e+01,2.239999999999999858e+01,2.787600000000000000e+04
1.333000000000000007e+01,2.239999999999999858e+01,2.268000000000000000e+04
1.341999999999999993e+01,2.260000000000000142e+01,2.523600000000000000e+04
1.350000000000000000e+01,2.260000000000000142e+01,2.649600000000000000e+04
1.358000000000000007e+01,2.319999999999999929e+01,2.646000000000000000e+04
1.366999999999999993e+01,2.319999999999999929e+01,2.656800000000000000e+04
1.375000000000000000e+01,2.319999999999999929e+01,2.599200000000000000e+04
1.383000000000000007e+01,2.360000000000000142e+01,2.656800000000000000e+04
1.391999999999999993e+01,2.360000000000000142e+01,2.548800000000000000e+04
1.400000000000000000e+01,2.360000000000000142e+01,2.523600000000000000e+04
1.408000000000000007e+01,2.360000000000000142e+01,2.572800000000000000e+04
1.416999999999999993e+01,2.360000000000000142e+01,2.538000000000000000e+04
1.425000000000000000e+01,2.360000000000000142e+01,2.380800000000000000e+04
1.433000000000000007e+01,2.360000000000000142e+01,2.556000000000000000e+04
1.441999999999999993e+01,2.389999999999999858e+01,2.443200000000000000e+04
1.450000000000000000e+01,2.389999999999999858e+01,2.715600000000000000e+04
1.458000000000000007e+01,2.350000000000000000e+01,2.593200000000000000e+04
1.466999999999999993e+01,2.350000000000000000e+01,2.164800000000000000e+04
1.475000000000000000e+01,2.369999999999999929e+01,2.287200000000000000e+04
1.483000000000000007e+01,2.369999999999999929e+01,2.458800000000000000e+04
1.491999999999999993e+01,2.410000000000000142e+01,2.521200000000000000e+04
1.500000000000000000e+01,2.400000000000000000e+01,2.384400000000000000e+04
1.508000000000000007e+01,2.400000000000000000e+01,2.443200000000000000e+04
1.516999999999999993e+01,2.380000000000000071e+01,2.313600000000000000e+04
1.525000000000000000e+01,2.389999999999999858e+01,2.252400000000000000e+04
1.533000000000000007e+01,2.450000000000000000e+01,2.307600000000000000e+04
1.541999999999999993e+01,2.450000000000000000e+01,2.175600000000000000e+04
1.550000000000000000e+01,2.450000000000000000e+01,2.124000000000000000e+04
1.558000000000000007e+01,2.450000000000000000e+01,2.006400000000000000e+04
1.566999999999999993e+01,2.460000000000000142e+01,2.145600000000000000e+04
1.575000000000000000e+01,2.460000000000000142e+01,2.133600000000000000e+04
1.583000000000000007e+01,2.450000000000000000e+01,2.061600000000000000e+04
1.591999999999999993e+01,2.450000000000000000e+01,2.034000000000000000e+04
1.600000000000000000e+01,2.450000000000000000e+01,1.966800000000000000e+04
1.607999999999999829e+01,2.480000000000000071e+01,1.915200000000000000e+04
1.617000000000000171e+01,2.469999999999999929e+01,1.912800000000000000e+04
1.625000000000000000e+01,2.469999999999999929e+01,1.659600000000000000e+04
1.632999999999999829e+01,2.460000000000000142e+01,1.814400000000000000e+04
1.642000000000000171e+01,2.460000000000000142e+01,1.782000000000000000e+04
1.650000000000000000e+01,2.460000000000000142e+01,1.713600000000000000e+04
1.657999999999999829e+01,2.460000000000000142e+01,1.720800000000000000e+04
1.667000000000000171e+01,2.480000000000000071e+01,1.641600000000000000e+04
1.675000000000000000e+01,2.480000000000000071e+01,1.621200000000000000e+04
1.682999999999999829e+01,2.460000000000000142e+01,1.544400000000000000e+04
1.692000000000000171e+01,2.460000000000000142e+01,1.522800000000000000e+04
1.700000000000000000e+01,2.460000000000000142e+01,1.459200000000000000e+04
1.707999999999999829e+01,2.450000000000000000e+01,1.419600000000000000e+04
1.717000000000000171e+01,2.450000000000000000e+01,1.392000000000000000e+04
1.725000000000000000e+01,2.460000000000000142e+01,1.323600000000000000e+04
1.732999999999999829e+01,2.460000000000000142e+01,1.296000000000000000e+04
1.742000000000000171e+01,2.450000000000000000e+01,1.226400000000000000e+04
1.750000000000000000e+01,2.450000000000000000e+01,1.182000000000000000e+04
1.757999999999999829e+01,2.469999999999999929e+01,9.444000000000000000e+03
1.767000000000000171e+01,2.469999999999999929e+01,1.054800000000000000e+04
1.775000000000000000e+01,2.460000000000000142e+01,1.149600000000000000e+04
1.782999999999999829e+01,2.460000000000000142e+01,1.078800000000000000e+04
1.792000000000000171e+01,2.480000000000000071e+01,1.014000000000000000e+04
1.800000000000000000e+01,2.480000000000000071e+01,7.620000000000000000e+03
1.807999999999999829e+01,2.489999999999999858e+01,3.564000000000000000e+03
1.817000000000000171e+01,2.489999999999999858e+01,5.628000000000000000e+03
1.825000000000000000e+01,2.489999999999999858e+01,5.820000000000000000e+03
1.832999999999999829e+01,2.489999999999999858e+01,7.476000000000000000e+03
1.842000000000000171e+01,2.480000000000000071e+01,6.984000000000000000e+03
1.850000000000000000e+01,2.480000000000000071e+01,6.324000000000000000e+03
1.857999999999999829e+01,2.460000000000000142e+01,5.880000000000000000e+03
1.867000000000000171e+01,2.469999999999999929e+01,5.712000000000000000e+03
1.875000000000000000e+01,2.469999999999999929e+01,5.124000000000000000e+03
1.882999999999999829e+01,2.469999999999999929e+01,4.680000000000000000e+03
1.892000000000000171e+01,2.419999999999999929e+01,4.140000000000000000e+03
1.900000000000000000e+01,2.419999999999999929e+01,3.732000000000000000e+03
1.907999999999999829e+01,2.389999999999999858e+01,2.808000000000000000e+03
1.917000000000000171e+01,2.389999999999999858e+01,2.712000000000000000e+03
1.925000000000000000e+01,2.389999999999999858e+01,2.172000000000000000e+03
1.932999999999999829e+01,2.389999999999999858e+01,1.608000000000000000e+03
1.942000000000000171e+01,2.389999999999999858e+01,1.560000000000000000e+03
1.950000000000000000e+01,2.339999999999999858e+01,1.212000000000000000e+03
1.957999999999999829e+01,2.339999999999999858e+01,9.120000000000000000e+02
1.967000000000000171e+01,2.400000000000000000e+01,6.120000000000000000e+02
1.975000000000000000e+01,2.400000000000000000e+01,2.760000000000000000e+02
1.982999999999999829e+01,2.400000000000000000e+01,1.920000000000000000e+02
1.992000000000000171e+01,2.400000000000000000e+01,8.400000000000000000e+01
2.000000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01
2.007999999999999829e+01,2.300000000000000000e+01,0.000000000000000000e+00
2.017000000000000171e+01,2.239999999999999858e+01,0.000000000000000000e+00
2.025000000000000000e+01,2.119999999999999929e+01,0.000000000000000000e+00
2.032999999999999829e+01,2.119999999999999929e+01,0.000000000000000000e+00
2.042000000000000171e+01,2.119999999999999929e+01,0.000000000000000000e+00
2.050000000000000000e+01,2.060000000000000142e+01,0.000000000000000000e+00
2.057999999999999829e+01,2.060000000000000142e+01,0.000000000000000000e+00
2.067000000000000171e+01,2.019999999999999929e+01,0.000000000000000000e+00
2.075000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
2.082999999999999829e+01,2.000000000000000000e+01,0.000000000000000000e+00
2.092000000000000171e+01,1.900000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00
2.107999999999999829e+01,1.900000000000000000e+01,0.000000000000000000e+00
2.117000000000000171e+01,1.880000000000000071e+01,0.000000000000000000e+00
2.125000000000000000e+01,1.880000000000000071e+01,0.000000000000000000e+00
2.132999999999999829e+01,1.880000000000000071e+01,0.000000000000000000e+00
2.142000000000000171e+01,1.869999999999999929e+01,0.000000000000000000e+00
2.150000000000000000e+01,1.830000000000000071e+01,0.000000000000000000e+00
2.157999999999999829e+01,1.830000000000000071e+01,0.000000000000000000e+00
2.167000000000000171e+01,1.830000000000000071e+01,0.000000000000000000e+00
2.175000000000000000e+01,1.830000000000000071e+01,0.000000000000000000e+00
2.182999999999999829e+01,1.860000000000000142e+01,0.000000000000000000e+00
2.192000000000000171e+01,1.860000000000000142e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.860000000000000142e+01,0.000000000000000000e+00
2.207999999999999829e+01,1.860000000000000142e+01,0.000000000000000000e+00
2.217000000000000171e+01,1.860000000000000142e+01,0.000000000000000000e+00
2.225000000000000000e+01,1.819999999999999929e+01,0.000000000000000000e+00
2.232999999999999829e+01,1.789999999999999858e+01,0.000000000000000000e+00
2.242000000000000171e+01,1.789999999999999858e+01,0.000000000000000000e+00
2.250000000000000000e+01,1.769999999999999929e+01,0.000000000000000000e+00
2.257999999999999829e+01,1.769999999999999929e+01,0.000000000000000000e+00
2.267000000000000171e+01,1.780000000000000071e+01,0.000000000000000000e+00
2.275000000000000000e+01,1.780000000000000071e+01,0.000000000000000000e+00
2.282999999999999829e+01,1.739999999999999858e+01,0.000000000000000000e+00
2.292000000000000171e+01,1.739999999999999858e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.739999999999999858e+01,0.000000000000000000e+00
2.307999999999999829e+01,1.630000000000000071e+01,0.000000000000000000e+00
2.317000000000000171e+01,1.639999999999999858e+01,0.000000000000000000e+00
2.325000000000000000e+01,1.639999999999999858e+01,0.000000000000000000e+00
2.332999999999999829e+01,1.639999999999999858e+01,0.000000000000000000e+00
2.342000000000000171e+01,1.619999999999999929e+01,0.000000000000000000e+00
2.350000000000000000e+01,1.619999999999999929e+01,0.000000000000000000e+00
2.357999999999999829e+01,1.600000000000000000e+01,0.000000000000000000e+00
2.367000000000000171e+01,1.600000000000000000e+01,0.000000000000000000e+00
2.375000000000000000e+01,1.610000000000000142e+01,0.000000000000000000e+00
2.382999999999999829e+01,1.580000000000000071e+01,0.000000000000000000e+00
2.392000000000000171e+01,1.580000000000000071e+01,0.000000000000000000e+00
