8.000000000000007105e-02,1.409999999999999964e+01,0.000000000000000000e+00
1.699999999999999289e-01,1.409999999999999964e+01,0.000000000000000000e+00
2.500000000000000000e-01,1.390000000000000036e+01,0.000000000000000000e+00
3.300000000000000711e-01,1.390000000000000036e+01,0.000000000000000000e+00
4.199999999999999289e-01,1.319999999999999929e+01,0.000000000000000000e+00
5.000000000000000000e-01,1.300000000000000000e+01,0.000000000000000000e+00
5.800000000000000711e-01,1.300000000000000000e+01,0.000000000000000000e+00
6.699999999999999289e-01,1.280000000000000071e+01,0.000000000000000000e+00
7.500000000000000000e-01,1.280000000000000071e+01,0.000000000000000000e+00
8.300000000000000711e-01,1.259999999999999964e+01,0.000000000000000000e+00
9.199999999999999289e-01,1.259999999999999964e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.259999999999999964e+01,0.000000000000000000e+00
1.080000000000000071e+00,1.259999999999999964e+01,0.000000000000000000e+00
1.169999999999999929e+00,1.280000000000000071e+01,0.000000000000000000e+00
1.250000000000000000e+00,1.280000000000000071e+01,0.000000000000000000e+00
1.330000000000000071e+00,1.280000000000000071e+01,0.000000000000000000e+00
1.419999999999999929e+00,1.230000000000000071e+01,0.000000000000000000e+00
1.500000000000000000e+00,1.230000000000000071e+01,0.000000000000000000e+00
1.580000000000000071e+00,1.230000000000000071e+01,0.000000000000000000e+00
1.669999999999999929e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.830000000000000071e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.919999999999999929e+00,1.250000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.219999999999999929e+01,0.000000000000000000e+00
2.080000000000000071e+00,1.219999999999999929e+01,0.000000000000000000e+00
2.169999999999999929e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.330000000000000071e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.419999999999999929e+00,1.219999999999999929e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.219999999999999929e+01,0.000000000000000000e+00
2.580000000000000071e+00,1.180000000000000071e+01,0.000000000000000000e+00
2.669999999999999929e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.830000000000000071e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.919999999999999929e+00,1.159999999999999964e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.140000000000000036e+01,0.000000000000000000e+00
3.080000000000000071e+00,1.140000000000000036e+01,0.000000000000000000e+00
3.169999999999999929e+00,1.140000000000000036e+01,0.000000000000000000e+00
3.250000000000000000e+00,1.109999999999999964e+01,0.000000000000000000e+00
3.330000000000000071e+00,1.109999999999999964e+01,0.000000000000000000e+00
3.419999999999999929e+00,1.109999999999999964e+01,0.000000000000000000e+00
3.500000000000000000e+00,1.119999999999999929e+01,0.000000000000000000e+00
3.580000000000000071e+00,1.119999999999999929e+01,0.000000000000000000e+00
3.669999999999999929e+00,1.090000000000000036e+01,0.000000000000000000e+00
3.750000000000000000e+00,1.090000000000000036e+01,0.000000000000000000e+00
3.830000000000000071e+00,1.090000000000000036e+01,0.000000000000000000e+00
3.919999999999999929e+00,1.080000000000000071e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.080000000000000071e+01,0.000000000000000000e+00
4.080000000000000071e+00,1.059999999999999964e+01,0.000000000000000000e+00
4.169999999999999929e+00,1.059999999999999964e+01,0.000000000000000000e+00
4.250000000000000000e+00,1.059999999999999964e+01,0.000000000000000000e+00
4.330000000000000071e+00,1.040000000000000036e+01,0.000000000000000000e+00
4.419999999999999929e+00,1.040000000000000036e+01,0.000000000000000000e+00
4.500000000000000000e+00,1.040000000000000036e+01,0.000000000000000000e+00
4.580000000000000071e+00,1.040000000000000036e+01,0.000000000000000000e+00
4.669999999999999929e+00,1.030000000000000071e+01,0.000000000000000000e+00
4.750000000000000000e+00,1.030000000000000071e+01,0.000000000000000000e+00
4.830000000000000071e+00,1.009999999999999964e+01,0.000000000000000000e+00
4.919999999999999929e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.019999999999999929e+01,0.000000000000000000e+00
5.080000000000000071e+00,1.019999999999999929e+01,0.000000000000000000e+00
5.169999999999999929e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.250000000000000000e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.330000000000000071e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.419999999999999929e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.580000000000000071e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.669999999999999929e+00,1.009999999999999964e+01,0.000000000000000000e+00
5.750000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.830000000000000071e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.919999999999999929e+00,9.900000000000000355e+00,2.400000000000000000e+01
6.000000000000000000e+00,9.900000000000000355e+00,7.200000000000000000e+01
6.080000000000000071e+00,9.900000000000000355e+00,1.680000000000000000e+02
6.169999999999999929e+00,9.900000000000000355e+00,2.640000000000000000e+02
6.250000000000000000e+00,9.900000000000000355e+00,3.600000000000000000e+02
6.330000000000000071e+00,9.900000000000000355e+00,4.320000000000000000e+02
6.419999999999999929e+00,1.009999999999999964e+01,5.040000000000000000e+02
6.500000000000000000e+00,1.009999999999999964e+01,5.760000000000000000e+02
6.580000000000000071e+00,1.040000000000000036e+01,6.480000000000000000e+02
6.669999999999999929e+00,1.040000000000000036e+01,6.960000000000000000e+02
6.750000000000000000e+00,1.109999999999999964e+01,7.680000000000000000e+02
6.830000000000000071e+00,1.109999999999999964e+01,7.920000000000000000e+02
6.919999999999999929e+00,1.119999999999999929e+01,8.400000000000000000e+02
7.000000000000000000e+00,1.119999999999999929e+01,2.088000000000000000e+03
7.080000000000000071e+00,1.190000000000000036e+01,4.200000000000000000e+03
7.169999999999999929e+00,1.190000000000000036e+01,4.764000000000000000e+03
7.250000000000000000e+00,1.190000000000000036e+01,5.088000000000000000e+03
7.330000000000000071e+00,1.190000000000000036e+01,5.652000000000000000e+03
7.419999999999999929e+00,1.190000000000000036e+01,6.240000000000000000e+03
7.500000000000000000e+00,1.240000000000000036e+01,6.780000000000000000e+03
7.580000000000000071e+00,1.350000000000000000e+01,7.356000000000000000e+03
7.669999999999999929e+00,1.350000000000000000e+01,7.680000000000000000e+03
7.750000000000000000e+00,1.350000000000000000e+01,8.436000000000000000e+03
7.830000000000000071e+00,1.459999999999999964e+01,8.904000000000000000e+03
7.919999999999999929e+00,1.459999999999999964e+01,9.336000000000000000e+03
8.000000000000000000e+00,1.500000000000000000e+01,9.996000000000000000e+03
8.080000000000000071e+00,1.590000000000000036e+01,1.028400000000000000e+04
8.169999999999999929e+00,1.590000000000000036e+01,1.096800000000000000e+04
8.250000000000000000e+00,1.580000000000000071e+01,1.128000000000000000e+04
8.330000000000000071e+00,1.580000000000000071e+01,1.176000000000000000e+04
8.419999999999999929e+00,1.580000000000000071e+01,1.243200000000000000e+04
8.500000000000000000e+00,1.600000000000000000e+01,1.274400000000000000e+04
8.580000000000000071e+00,1.810000000000000142e+01,1.341600000000000000e+04
8.669999999999999929e+00,1.810000000000000142e+01,1.365600000000000000e+04
8.750000000000000000e+00,1.789999999999999858e+01,1.429200000000000000e+04
8.830000000000000071e+00,1.789999999999999858e+01,1.453200000000000000e+04
8.919999999999999929e+00,1.780000000000000071e+01,1.496400000000000000e+04
9.000000000000000000e+00,1.780000000000000071e+01,1.568400000000000000e+04
9.080000000000000071e+00,1.889999999999999858e+01,1.582800000000000000e+04
9.169999999999999929e+00,1.889999999999999858e+01,1.658400000000000000e+04
9.250000000000000000e+00,1.900000000000000000e+01,1.669200000000000000e+04
9.330000000000000071e+00,1.900000000000000000e+01,1.714800000000000000e+04
9.419999999999999929e+00,1.930000000000000071e+01,1.778400000000000000e+04
9.500000000000000000e+00,1.930000000000000071e+01,1.788000000000000000e+04
9.580000000000000071e+00,1.930000000000000071e+01,1.846800000000000000e+04
9.669999999999999929e+00,2.000000000000000000e+01,1.855200000000000000e+04
9.750000000000000000e+00,2.069999999999999929e+01,1.930800000000000000e+04
9.830000000000000071e+00,2.069999999999999929e+01,1.940400000000000000e+04
9.919999999999999929e+00,2.089999999999999858e+01,1.963200000000000000e+04
1.000000000000000000e+01,2.060000000000000142e+01,2.053200000000000000e+04
1.008000000000000007e+01,2.100000000000000000e+01,2.049600000000000000e+04
1.016999999999999993e+01,2.100000000000000000e+01,2.160000000000000000e+04
1.025000000000000000e+01,2.100000000000000000e+01,2.037600000000000000e+04
1.033000000000000007e+01,2.119999999999999929e+01,2.118000000000000000e+04
1.041999999999999993e+01,2.150000000000000000e+01,2.217600000000000000e+04
1.050000000000000000e+01,2.150000000000000000e+01,2.209200000000000000e+04
1.058000000000000007e+01,2.210000000000000142e+01,2.270400000000000000e+04
1.066999999999999993e+01,2.210000000000000142e+01,2.203200000000000000e+04
1.075000000000000000e+01,2.210000000000000142e+01,2.292000000000000000e+04
1.083000000000000007e+01,2.269999999999999929e+01,2.287200000000000000e+04
1.091999999999999993e+01,2.280000000000000071e+01,2.324400000000000000e+04
1.100000000000000000e+01,2.280000000000000071e+01,2.376000000000000000e+04
1.108000000000000007e+01,2.280000000000000071e+01,2.390400000000000000e+04
1.116999999999999993e+01,2.330000000000000071e+01,2.467200000000000000e+04
1.125000000000000000e+01,2.330000000000000071e+01,2.442000000000000000e+04
1.133000000000000007e+01,2.339999999999999858e+01,2.455200000000000000e+04
1.141999999999999993e+01,2.339999999999999858e+01,2.504400000000000000e+04
1.150000000000000000e+01,2.360000000000000142e+01,2.478000000000000000e+04
1.158000000000000007e+01,2.410000000000000142e+01,2.502000000000000000e+04
1.166999999999999993e+01,2.410000000000000142e+01,2.533200000000000000e+04
1.175000000000000000e+01,2.410000000000000142e+01,2.568000000000000000e+04
1.183000000000000007e+01,2.450000000000000000e+01,2.559600000000000000e+04
1.191999999999999993e+01,2.450000000000000000e+01,2.554800000000000000e+04
1.200000000000000000e+01,2.439999999999999858e+01,2.504400000000000000e+04
1.208000000000000007e+01,2.439999999999999858e+01,2.598000000000000000e+04
1.216999999999999993e+01,2.469999999999999929e+01,2.527200000000000000e+04
1.225000000000000000e+01,2.450000000000000000e+01,2.360400000000000000e+04
1.233000000000000007e+01,2.450000000000000000e+01,2.064000000000000000e+04
1.241999999999999993e+01,2.480000000000000071e+01,2.220000000000000000e+04
1.250000000000000000e+01,2.480000000000000071e+01,1.773600000000000000e+04
1.258000000000000007e+01,2.489999999999999858e+01,2.427600000000000000e+04
1.266999999999999993e+01,2.489999999999999858e+01,2.748000000000000000e+04
1.275000000000000000e+01,2.489999999999999858e+01,2.661600000000000000e+04
1.283000000000000007e+01,2.539999999999999858e+01,1.960800000000000000e+04
1.291999999999999993e+01,2.550000000000000000e+01,2.776800000000000000e+04
1.300000000000000000e+01,2.550000000000000000e+01,2.695200000000000000e+04
1.308000000000000007e+01,2.550000000000000000e+01,2.318400000000000000e+04
1.316999999999999993e+01,2.560000000000000142e+01,2.407200000000000000e+04
1.325000000000000000e+01,2.560000000000000142e+01,2.809200000000000000e+04
1.333000000000000007e+01,2.560000000000000142e+01,2.419200000000000000e+04
1.341999999999999993e+01,2.569999999999999929e+01,1.848000000000000000e+04
1.350000000000000000e+01,2.569999999999999929e+01,2.226000000000000000e+04
1.358000000000000007e+01,2.569999999999999929e+01,2.755200000000000000e+04
1.366999999999999993e+01,2.569999999999999929e+01,2.691600000000000000e+04
1.375000000000000000e+01,2.580000000000000071e+01,2.565600000000000000e+04
