3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.453000000000000114e+02,2.176000000000000156e+00,4.080000000000000000e+02
3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.450000000000000000e+02,2.208000000000000185e+00,3.840000000000000000e+02
3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.443000000000000114e+02,2.250000000000000000e+00,5.040000000000000000e+02
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.445000000000000000e+02,2.306000000000000050e+00,6.720000000000000000e+02
3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.450999999999999943e+02,2.363999999999999879e+00,6.960000000000000000e+02
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.455000000000000000e+02,2.418000000000000149e+00,6.480000000000000000e+02
3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.459000000000000057e+02,2.470000000000000195e+00,6.240000000000000000e+02
3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.461999999999999886e+02,2.512000000000000011e+00,5.040000000000000000e+02
3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.453000000000000114e+02,2.553999999999999826e+00,5.040000000000000000e+02
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.455000000000000000e+02,2.585999999999999854e+00,3.840000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.450999999999999943e+02,2.624000000000000110e+00,4.560000000000000000e+02
4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.455999999999999943e+02,2.664000000000000146e+00,4.800000000000000000e+02
4.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.454000000000000057e+02,2.705999999999999961e+00,5.040000000000000000e+02
4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.453000000000000114e+02,2.745999999999999996e+00,4.800000000000000000e+02
4.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.455000000000000000e+02,2.783999999999999808e+00,4.560000000000000000e+02
4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.453000000000000114e+02,2.814000000000000057e+00,3.600000000000000000e+02
4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.449000000000000057e+02,2.859999999999999876e+00,5.520000000000000000e+02
4.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.440999999999999943e+02,2.914000000000000146e+00,6.480000000000000000e+02
4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.445999999999999943e+02,2.970000000000000195e+00,6.720000000000000000e+02
4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.440000000000000000e+02,3.024000000000000021e+00,6.480000000000000000e+02
4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.444000000000000057e+02,3.076000000000000068e+00,6.240000000000000000e+02
4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.445000000000000000e+02,3.124000000000000110e+00,5.760000000000000000e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.440999999999999943e+02,3.157999999999999918e+00,4.080000000000000000e+02
5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,2.433000000000000114e+02,3.185999999999999943e+00,3.360000000000000000e+02
5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,2.435000000000000000e+02,3.224000000000000199e+00,4.560000000000000000e+02
5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,2.430999999999999943e+02,3.263999999999999790e+00,4.800000000000000000e+02
5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,2.445000000000000000e+02,3.302000000000000046e+00,4.560000000000000000e+02
5.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.441999999999999886e+02,3.342000000000000082e+00,4.800000000000000000e+02
5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.441999999999999886e+02,3.374000000000000110e+00,3.840000000000000000e+02
5.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.445999999999999943e+02,3.407999999999999918e+00,4.080000000000000000e+02
5.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.450000000000000000e+02,3.450000000000000178e+00,5.040000000000000000e+02
5.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.446999999999999886e+02,3.501999999999999780e+00,6.240000000000000000e+02
5.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.445999999999999943e+02,3.556000000000000050e+00,6.480000000000000000e+02
5.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.449000000000000057e+02,3.608000000000000096e+00,6.240000000000000000e+02
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359999999999999964e+01,2.446999999999999886e+02,3.660000000000000142e+00,6.240000000000000000e+02
6.080000000000000071e+00,2.000000000000000042e-03,0.000000000000000000e+00,2.400000000000000000e+01,2.400000000000000000e+01,1.000000000000000021e-03,1.340000000000000036e+01,2.440999999999999943e+02,3.704000000000000181e+00,5.280000000000000000e+02
6.169999999999999929e+00,5.000000000000000104e-03,0.000000000000000000e+00,4.800000000000000000e+01,3.600000000000000000e+01,1.000000000000000021e-03,1.340000000000000036e+01,2.440999999999999943e+02,3.733999999999999986e+00,3.600000000000000000e+02
6.250000000000000000e+00,1.700000000000000122e-02,1.000000000000000021e-03,1.440000000000000000e+02,1.440000000000000000e+02,4.000000000000000083e-03,1.340000000000000036e+01,2.435000000000000000e+02,3.766000000000000014e+00,3.840000000000000000e+02
6.330000000000000071e+00,3.200000000000000067e-02,1.000000000000000021e-03,1.800000000000000000e+02,1.800000000000000000e+02,5.000000000000000104e-03,1.340000000000000036e+01,2.433000000000000114e+02,3.806999999999999940e+00,4.920000000000000000e+02
6.419999999999999929e+00,5.199999999999999761e-02,2.000000000000000042e-03,2.520000000000000000e+02,2.400000000000000000e+02,7.000000000000000146e-03,1.340000000000000036e+01,2.445000000000000000e+02,3.847999999999999865e+00,4.920000000000000000e+02
6.500000000000000000e+00,7.399999999999999634e-02,2.000000000000000042e-03,2.520000000000000000e+02,2.640000000000000000e+02,8.000000000000000167e-03,1.340000000000000036e+01,2.441999999999999886e+02,3.888999999999999790e+00,4.920000000000000000e+02
6.580000000000000071e+00,1.019999999999999934e-01,3.000000000000000062e-03,3.360000000000000000e+02,3.360000000000000000e+02,1.000000000000000021e-02,1.340000000000000036e+01,2.438000000000000114e+02,3.928999999999999826e+00,4.800000000000000000e+02
6.669999999999999929e+00,1.350000000000000089e-01,4.000000000000000083e-03,3.960000000000000000e+02,3.960000000000000000e+02,1.200000000000000025e-02,1.350000000000000000e+01,2.438000000000000114e+02,3.959999999999999964e+00,3.720000000000000000e+02
6.750000000000000000e+00,1.670000000000000095e-01,5.000000000000000104e-03,3.720000000000000000e+02,3.840000000000000000e+02,1.200000000000000025e-02,1.350000000000000000e+01,2.438000000000000114e+02,3.996999999999999886e+00,4.440000000000000000e+02
6.830000000000000071e+00,2.010000000000000120e-01,6.000000000000000125e-03,4.080000000000000000e+02,4.080000000000000000e+02,1.200000000000000025e-02,1.340000000000000036e+01,2.433000000000000114e+02,4.043000000000000149e+00,5.520000000000000000e+02
6.919999999999999929e+00,2.369999999999999885e-01,7.000000000000000146e-03,4.320000000000000000e+02,4.320000000000000000e+02,1.299999999999999940e-02,1.340000000000000036e+01,2.435000000000000000e+02,4.100999999999999979e+00,6.960000000000000000e+02
7.000000000000000000e+00,2.780000000000000249e-01,8.000000000000000167e-03,4.920000000000000000e+02,4.920000000000000000e+02,1.499999999999999944e-02,1.340000000000000036e+01,2.420000000000000000e+02,4.152000000000000135e+00,6.120000000000000000e+02
7.080000000000000071e+00,3.180000000000000049e-01,1.000000000000000021e-02,4.800000000000000000e+02,4.800000000000000000e+02,1.400000000000000029e-02,1.340000000000000036e+01,2.423000000000000114e+02,4.206000000000000405e+00,6.480000000000000000e+02
7.169999999999999929e+00,3.599999999999999867e-01,1.099999999999999936e-02,4.920000000000000000e+02,5.040000000000000000e+02,1.499999999999999944e-02,1.330000000000000071e+01,2.410000000000000000e+02,4.256999999999999673e+00,6.120000000000000000e+02
7.250000000000000000e+00,4.159999999999999809e-01,1.299999999999999940e-02,6.840000000000000000e+02,6.720000000000000000e+02,2.000000000000000042e-02,1.330000000000000071e+01,2.423000000000000114e+02,4.309999999999999609e+00,6.360000000000000000e+02
7.330000000000000071e+00,4.769999999999999796e-01,1.400000000000000029e-02,7.320000000000000000e+02,7.320000000000000000e+02,2.199999999999999872e-02,1.350000000000000000e+01,2.413000000000000114e+02,4.389000000000000234e+00,9.480000000000000000e+02
7.419999999999999929e+00,5.500000000000000444e-01,1.700000000000000122e-02,8.880000000000000000e+02,8.760000000000000000e+02,2.599999999999999881e-02,1.350000000000000000e+01,2.424000000000000057e+02,4.477000000000000313e+00,1.056000000000000000e+03
7.500000000000000000e+00,6.229999999999999982e-01,1.899999999999999953e-02,8.640000000000000000e+02,8.760000000000000000e+02,2.599999999999999881e-02,1.350000000000000000e+01,2.415000000000000000e+02,4.567000000000000171e+00,1.080000000000000000e+03
7.580000000000000071e+00,6.959999999999999520e-01,2.100000000000000130e-02,8.760000000000000000e+02,8.760000000000000000e+02,2.599999999999999881e-02,1.350000000000000000e+01,2.423000000000000114e+02,4.647999999999999687e+00,9.720000000000000000e+02
7.669999999999999929e+00,7.640000000000000124e-01,2.299999999999999961e-02,8.280000000000000000e+02,8.160000000000000000e+02,2.500000000000000139e-02,1.350000000000000000e+01,2.435999999999999943e+02,4.801000000000000156e+00,1.836000000000000000e+03
7.750000000000000000e+00,8.289999999999999591e-01,2.500000000000000139e-02,7.680000000000000000e+02,7.800000000000000000e+02,2.400000000000000050e-02,1.350000000000000000e+01,2.439000000000000057e+02,4.942999999999999616e+00,1.704000000000000000e+03
7.830000000000000071e+00,8.940000000000000169e-01,2.699999999999999969e-02,7.920000000000000000e+02,7.800000000000000000e+02,2.400000000000000050e-02,1.340000000000000036e+01,2.440999999999999943e+02,5.128999999999999559e+00,2.232000000000000000e+03
7.919999999999999929e+00,9.569999999999999618e-01,2.900000000000000147e-02,7.560000000000000000e+02,7.560000000000000000e+02,2.299999999999999961e-02,1.340000000000000036e+01,2.433000000000000114e+02,5.264000000000000234e+00,1.620000000000000000e+03
8.000000000000000000e+00,1.024999999999999911e+00,3.099999999999999978e-02,8.040000000000000000e+02,8.160000000000000000e+02,2.500000000000000139e-02,1.340000000000000036e+01,2.425999999999999943e+02,5.376999999999999780e+00,1.356000000000000000e+03
8.080000000000000071e+00,1.108999999999999986e+00,3.300000000000000155e-02,9.960000000000000000e+02,1.008000000000000000e+03,2.999999999999999889e-02,1.340000000000000036e+01,2.436999999999999886e+02,5.453999999999999737e+00,9.240000000000000000e+02
8.169999999999999929e+00,1.195999999999999952e+00,3.599999999999999728e-02,1.044000000000000000e+03,1.044000000000000000e+03,3.099999999999999978e-02,1.359999999999999964e+01,2.434000000000000057e+02,5.517000000000000348e+00,7.560000000000000000e+02
8.250000000000000000e+00,1.284000000000000030e+00,3.899999999999999994e-02,1.056000000000000000e+03,1.056000000000000000e+03,3.200000000000000067e-02,1.359999999999999964e+01,2.435999999999999943e+02,5.576999999999999957e+00,7.200000000000000000e+02
8.330000000000000071e+00,1.385999999999999899e+00,4.200000000000000261e-02,1.224000000000000000e+03,1.224000000000000000e+03,3.699999999999999817e-02,1.380000000000000071e+01,2.439000000000000057e+02,5.618999999999999773e+00,5.040000000000000000e+02
8.419999999999999929e+00,1.524999999999999911e+00,4.599999999999999922e-02,1.656000000000000000e+03,1.668000000000000000e+03,5.000000000000000278e-02,1.380000000000000071e+01,2.440999999999999943e+02,5.657000000000000028e+00,4.560000000000000000e+02
8.500000000000000000e+00,1.713000000000000078e+00,5.199999999999999761e-02,2.256000000000000000e+03,2.256000000000000000e+03,6.800000000000000488e-02,1.400000000000000000e+01,2.443000000000000114e+02,5.700999999999999623e+00,5.280000000000000000e+02
8.580000000000000071e+00,1.951000000000000068e+00,5.899999999999999689e-02,2.856000000000000000e+03,2.856000000000000000e+03,8.599999999999999312e-02,1.400000000000000000e+01,2.443000000000000114e+02,5.743000000000000327e+00,5.040000000000000000e+02
8.669999999999999929e+00,2.373000000000000220e+00,7.199999999999999456e-02,5.052000000000000000e+03,5.064000000000000000e+03,1.529999999999999971e-01,1.400000000000000000e+01,2.445000000000000000e+02,5.780000000000000249e+00,4.440000000000000000e+02
8.750000000000000000e+00,2.923999999999999932e+00,8.799999999999999489e-02,6.612000000000000000e+03,6.612000000000000000e+03,1.990000000000000102e-01,1.440000000000000036e+01,2.448000000000000114e+02,5.815000000000000391e+00,4.200000000000000000e+02
8.830000000000000071e+00,3.629999999999999893e+00,1.100000000000000006e-01,8.472000000000000000e+03,8.472000000000000000e+03,2.560000000000000053e-01,1.450000000000000000e+01,2.454000000000000057e+02,5.849000000000000199e+00,4.080000000000000000e+02
8.919999999999999929e+00,4.291000000000000369e+00,1.290000000000000036e-01,7.932000000000000000e+03,7.932000000000000000e+03,2.389999999999999902e-01,1.450000000000000000e+01,2.444000000000000057e+02,5.873999999999999666e+00,3.000000000000000000e+02
9.000000000000000000e+00,4.790000000000000036e+00,1.439999999999999891e-01,5.988000000000000000e+03,5.988000000000000000e+03,1.809999999999999942e-01,1.450000000000000000e+01,2.433000000000000114e+02,5.913000000000000256e+00,4.680000000000000000e+02
9.080000000000000071e+00,5.187000000000000277e+00,1.559999999999999998e-01,4.764000000000000000e+03,4.764000000000000000e+03,1.439999999999999891e-01,1.450000000000000000e+01,2.444000000000000057e+02,5.966000000000000192e+00,6.360000000000000000e+02
9.169999999999999929e+00,5.552999999999999936e+00,1.680000000000000104e-01,4.392000000000000000e+03,4.392000000000000000e+03,1.320000000000000062e-01,1.450000000000000000e+01,2.436999999999999886e+02,6.011999999999999567e+00,5.520000000000000000e+02
9.250000000000000000e+00,5.833999999999999631e+00,1.759999999999999898e-01,3.372000000000000000e+03,3.372000000000000000e+03,1.019999999999999934e-01,1.459999999999999964e+01,2.430000000000000000e+02,6.065000000000000391e+00,6.360000000000000000e+02
9.330000000000000071e+00,6.115999999999999659e+00,1.839999999999999969e-01,3.384000000000000000e+03,3.384000000000000000e+03,1.019999999999999934e-01,1.459999999999999964e+01,2.428000000000000114e+02,6.126999999999999780e+00,7.440000000000000000e+02
9.419999999999999929e+00,6.450000000000000178e+00,1.950000000000000067e-01,4.008000000000000000e+03,4.008000000000000000e+03,1.209999999999999964e-01,1.459999999999999964e+01,2.419000000000000057e+02,6.184999999999999609e+00,6.960000000000000000e+02
9.500000000000000000e+00,6.804000000000000270e+00,2.049999999999999878e-01,4.260000000000000000e+03,4.248000000000000000e+03,1.280000000000000027e-01,1.469999999999999929e+01,2.435999999999999943e+02,6.235999999999999766e+00,6.120000000000000000e+02
9.580000000000000071e+00,7.261000000000000121e+00,2.190000000000000002e-01,5.484000000000000000e+03,5.484000000000000000e+03,1.650000000000000078e-01,1.469999999999999929e+01,2.455000000000000000e+02,6.285000000000000142e+00,5.880000000000000000e+02
9.669999999999999929e+00,7.554000000000000270e+00,2.280000000000000082e-01,3.516000000000000000e+03,3.516000000000000000e+03,1.059999999999999970e-01,1.469999999999999929e+01,2.456999999999999886e+02,6.333999999999999631e+00,5.880000000000000000e+02
