1.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01,2.436999999999999886e+02,7.940000000000000391e-01,7.920000000000000000e+02
1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01,2.435999999999999943e+02,8.619999999999999885e-01,8.160000000000000000e+02
1.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000071e+01,2.440999999999999943e+02,9.300000000000000488e-01,8.160000000000000000e+02
1.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.440000000000000000e+02,9.979999999999999982e-01,8.160000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.439000000000000057e+02,1.060000000000000053e+00,7.440000000000000000e+02
1.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.439000000000000057e+02,1.108000000000000096e+00,5.760000000000000000e+02
1.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.440000000000000000e+02,1.153999999999999915e+00,5.520000000000000000e+02
1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419999999999999929e+01,2.440000000000000000e+02,1.211999999999999966e+00,6.960000000000000000e+02
1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.441999999999999886e+02,1.278000000000000025e+00,7.920000000000000000e+02
1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.445999999999999943e+02,1.383999999999999897e+00,1.272000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.445999999999999943e+02,1.542000000000000037e+00,1.896000000000000000e+03
2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.445000000000000000e+02,1.643999999999999906e+00,1.224000000000000000e+03
2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.448000000000000114e+02,1.687999999999999945e+00,5.280000000000000000e+02
2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.445000000000000000e+02,1.731999999999999984e+00,5.280000000000000000e+02
2.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.450999999999999943e+02,1.786000000000000032e+00,6.480000000000000000e+02
2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.439000000000000057e+02,1.840000000000000080e+00,6.480000000000000000e+02
2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,2.446999999999999886e+02,1.879999999999999893e+00,4.800000000000000000e+02
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.445999999999999943e+02,1.919999999999999929e+00,4.800000000000000000e+02
2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.441999999999999886e+02,1.949999999999999956e+00,3.600000000000000000e+02
2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.444000000000000057e+02,1.979999999999999982e+00,3.600000000000000000e+02
2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.436999999999999886e+02,2.012000000000000011e+00,3.840000000000000000e+02
2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.431999999999999886e+02,2.052000000000000046e+00,4.800000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.439000000000000057e+02,2.092000000000000082e+00,4.800000000000000000e+02
3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.444000000000000057e+02,2.145999999999999908e+00,6.480000000000000000e+02
3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.443000000000000114e+02,2.200000000000000178e+00,6.480000000000000000e+02
3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.441999999999999886e+02,2.240000000000000213e+00,4.800000000000000000e+02
3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.445999999999999943e+02,2.282000000000000028e+00,5.040000000000000000e+02
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.445999999999999943e+02,2.326000000000000068e+00,5.280000000000000000e+02
3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.441999999999999886e+02,2.379999999999999893e+00,6.480000000000000000e+02
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.435999999999999943e+02,2.423999999999999932e+00,5.280000000000000000e+02
3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.445000000000000000e+02,2.462000000000000188e+00,4.560000000000000000e+02
3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,2.459000000000000057e+02,2.500000000000000000e+00,4.560000000000000000e+02
3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.455999999999999943e+02,2.529999999999999805e+00,3.600000000000000000e+02
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.458000000000000114e+02,2.557999999999999829e+00,3.360000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.453000000000000114e+02,2.596000000000000085e+00,4.560000000000000000e+02
4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.456999999999999886e+02,2.633999999999999897e+00,4.560000000000000000e+02
4.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.454000000000000057e+02,2.681999999999999940e+00,5.760000000000000000e+02
4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.450000000000000000e+02,2.736000000000000210e+00,6.480000000000000000e+02
4.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.453000000000000114e+02,2.786000000000000032e+00,6.000000000000000000e+02
4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.440999999999999943e+02,2.823999999999999844e+00,4.560000000000000000e+02
4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.450000000000000000e+02,2.866000000000000103e+00,5.040000000000000000e+02
4.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.444000000000000057e+02,2.918000000000000149e+00,6.240000000000000000e+02
4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.441999999999999886e+02,2.963999999999999968e+00,5.520000000000000000e+02
4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.441999999999999886e+02,3.004000000000000004e+00,4.800000000000000000e+02
4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.445000000000000000e+02,3.045999999999999819e+00,5.040000000000000000e+02
4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.445999999999999943e+02,3.076000000000000068e+00,3.600000000000000000e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.443000000000000114e+02,3.105999999999999872e+00,3.600000000000000000e+02
5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.440000000000000000e+02,3.136000000000000121e+00,3.600000000000000000e+02
5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.448000000000000114e+02,3.176000000000000156e+00,4.800000000000000000e+02
5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.433000000000000114e+02,3.217999999999999972e+00,5.040000000000000000e+02
5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.433000000000000114e+02,3.271999999999999797e+00,6.480000000000000000e+02
5.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.436999999999999886e+02,3.322000000000000064e+00,6.000000000000000000e+02
5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.435999999999999943e+02,3.363999999999999879e+00,5.040000000000000000e+02
5.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.453000000000000114e+02,3.403999999999999915e+00,4.800000000000000000e+02
5.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999929e+01,2.440999999999999943e+02,3.451999999999999957e+00,5.760000000000000000e+02
5.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.435000000000000000e+02,3.504000000000000004e+00,6.240000000000000000e+02
5.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.438000000000000114e+02,3.544000000000000039e+00,4.800000000000000000e+02
5.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.469000000000000057e+02,3.584000000000000075e+00,4.800000000000000000e+02
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000071e+01,2.476999999999999886e+02,3.620000000000000107e+00,4.320000000000000000e+02
6.080000000000000071e+00,2.000000000000000042e-03,0.000000000000000000e+00,2.400000000000000000e+01,2.400000000000000000e+01,1.000000000000000021e-03,1.380000000000000071e+01,2.456999999999999886e+02,3.649999999999999911e+00,3.600000000000000000e+02
6.169999999999999929e+00,7.000000000000000146e-03,0.000000000000000000e+00,4.800000000000000000e+01,6.000000000000000000e+01,2.000000000000000042e-03,1.380000000000000071e+01,2.454000000000000057e+02,3.680000000000000160e+00,3.600000000000000000e+02
6.250000000000000000e+00,2.800000000000000058e-02,1.000000000000000021e-03,2.400000000000000000e+02,2.520000000000000000e+02,8.000000000000000167e-03,1.380000000000000071e+01,2.456999999999999886e+02,3.717999999999999972e+00,4.560000000000000000e+02
6.330000000000000071e+00,5.899999999999999689e-02,2.000000000000000042e-03,3.720000000000000000e+02,3.720000000000000000e+02,1.099999999999999936e-02,1.380000000000000071e+01,2.456999999999999886e+02,3.761000000000000121e+00,5.160000000000000000e+02
6.419999999999999929e+00,1.010000000000000064e-01,3.000000000000000062e-03,5.040000000000000000e+02,5.040000000000000000e+02,1.499999999999999944e-02,1.380000000000000071e+01,2.466999999999999886e+02,3.814999999999999947e+00,6.480000000000000000e+02
6.500000000000000000e+00,1.549999999999999989e-01,5.000000000000000104e-03,6.480000000000000000e+02,6.480000000000000000e+02,2.000000000000000042e-02,1.380000000000000071e+01,2.460000000000000000e+02,3.870999999999999996e+00,6.720000000000000000e+02
6.580000000000000071e+00,2.179999999999999993e-01,7.000000000000000146e-03,7.560000000000000000e+02,7.560000000000000000e+02,2.299999999999999961e-02,1.380000000000000071e+01,2.455000000000000000e+02,3.914000000000000146e+00,5.160000000000000000e+02
6.669999999999999929e+00,3.049999999999999933e-01,8.999999999999999320e-03,1.032000000000000000e+03,1.044000000000000000e+03,3.099999999999999978e-02,1.380000000000000071e+01,2.464000000000000057e+02,3.959999999999999964e+00,5.520000000000000000e+02
6.750000000000000000e+00,4.249999999999999889e-01,1.299999999999999940e-02,1.440000000000000000e+03,1.440000000000000000e+03,4.299999999999999656e-02,1.390000000000000036e+01,2.460999999999999943e+02,4.008000000000000007e+00,5.760000000000000000e+02
6.830000000000000071e+00,5.530000000000000471e-01,1.700000000000000122e-02,1.536000000000000000e+03,1.536000000000000000e+03,4.599999999999999922e-02,1.390000000000000036e+01,2.455999999999999943e+02,4.067999999999999616e+00,7.200000000000000000e+02
6.919999999999999929e+00,6.889999999999999458e-01,2.100000000000000130e-02,1.644000000000000000e+03,1.632000000000000000e+03,4.900000000000000189e-02,1.400000000000000000e+01,2.456999999999999886e+02,4.113000000000000433e+00,5.400000000000000000e+02
7.000000000000000000e+00,8.259999999999999565e-01,2.500000000000000139e-02,1.644000000000000000e+03,1.644000000000000000e+03,5.000000000000000278e-02,1.400000000000000000e+01,2.455999999999999943e+02,4.158000000000000362e+00,5.400000000000000000e+02
7.080000000000000071e+00,9.739999999999999769e-01,2.900000000000000147e-02,1.788000000000000000e+03,1.776000000000000000e+03,5.399999999999999939e-02,1.400000000000000000e+01,2.455000000000000000e+02,4.198999999999999844e+00,4.920000000000000000e+02
7.169999999999999929e+00,1.185999999999999943e+00,3.599999999999999728e-02,2.532000000000000000e+03,2.544000000000000000e+03,7.699999999999999900e-02,1.400000000000000000e+01,2.450000000000000000e+02,4.233999999999999986e+00,4.200000000000000000e+02
7.250000000000000000e+00,1.393999999999999906e+00,4.200000000000000261e-02,2.508000000000000000e+03,2.496000000000000000e+03,7.499999999999999722e-02,1.430000000000000071e+01,2.445000000000000000e+02,4.267000000000000348e+00,3.960000000000000000e+02
7.330000000000000071e+00,1.602999999999999980e+00,4.800000000000000100e-02,2.508000000000000000e+03,2.508000000000000000e+03,7.599999999999999811e-02,1.430000000000000071e+01,2.430999999999999943e+02,4.347999999999999865e+00,9.720000000000000000e+02
7.419999999999999929e+00,1.796999999999999931e+00,5.399999999999999939e-02,2.328000000000000000e+03,2.328000000000000000e+03,7.000000000000000666e-02,1.430000000000000071e+01,2.440999999999999943e+02,4.413999999999999702e+00,7.920000000000000000e+02
7.500000000000000000e+00,1.985000000000000098e+00,5.999999999999999778e-02,2.256000000000000000e+03,2.256000000000000000e+03,6.800000000000000488e-02,1.430000000000000071e+01,2.439000000000000057e+02,4.466000000000000192e+00,6.240000000000000000e+02
7.580000000000000071e+00,2.169000000000000039e+00,6.500000000000000222e-02,2.208000000000000000e+03,2.208000000000000000e+03,6.700000000000000400e-02,1.459999999999999964e+01,2.445999999999999943e+02,4.533999999999999808e+00,8.160000000000000000e+02
7.669999999999999929e+00,2.376999999999999780e+00,7.199999999999999456e-02,2.508000000000000000e+03,2.496000000000000000e+03,7.499999999999999722e-02,1.459999999999999964e+01,2.440999999999999943e+02,4.626999999999999780e+00,1.116000000000000000e+03
7.750000000000000000e+00,2.564000000000000057e+00,7.699999999999999900e-02,2.232000000000000000e+03,2.244000000000000000e+03,6.800000000000000488e-02,1.469999999999999929e+01,2.425000000000000000e+02,4.897000000000000242e+00,3.240000000000000000e+03
7.830000000000000071e+00,2.741999999999999993e+00,8.300000000000000433e-02,2.136000000000000000e+03,2.136000000000000000e+03,6.400000000000000133e-02,1.469999999999999929e+01,2.428000000000000114e+02,5.221000000000000085e+00,3.888000000000000000e+03
7.919999999999999929e+00,2.943999999999999950e+00,8.899999999999999578e-02,2.424000000000000000e+03,2.424000000000000000e+03,7.299999999999999545e-02,1.490000000000000036e+01,2.436999999999999886e+02,5.464999999999999858e+00,2.928000000000000000e+03
8.000000000000000000e+00,3.164000000000000146e+00,9.500000000000000111e-02,2.652000000000000000e+03,2.640000000000000000e+03,8.000000000000000167e-02,1.490000000000000036e+01,2.420999999999999943e+02,5.613999999999999879e+00,1.788000000000000000e+03
8.080000000000000071e+00,3.407999999999999918e+00,1.029999999999999943e-01,2.916000000000000000e+03,2.928000000000000000e+03,8.799999999999999489e-02,1.519999999999999929e+01,2.435999999999999943e+02,5.689000000000000057e+00,9.000000000000000000e+02
8.169999999999999929e+00,3.733000000000000096e+00,1.130000000000000032e-01,3.900000000000000000e+03,3.900000000000000000e+03,1.179999999999999938e-01,1.519999999999999929e+01,2.436999999999999886e+02,5.746000000000000441e+00,6.840000000000000000e+02
8.250000000000000000e+00,4.041000000000000369e+00,1.219999999999999973e-01,3.684000000000000000e+03,3.696000000000000000e+03,1.110000000000000014e-01,1.519999999999999929e+01,2.435999999999999943e+02,5.788999999999999702e+00,5.160000000000000000e+02
8.330000000000000071e+00,4.399000000000000021e+00,1.330000000000000071e-01,4.296000000000000000e+03,4.296000000000000000e+03,1.300000000000000044e-01,1.559999999999999964e+01,2.449000000000000057e+02,5.834999999999999964e+00,5.520000000000000000e+02
8.419999999999999929e+00,4.807999999999999829e+00,1.449999999999999900e-01,4.920000000000000000e+03,4.908000000000000000e+03,1.479999999999999927e-01,1.559999999999999964e+01,2.456999999999999886e+02,5.873000000000000220e+00,4.560000000000000000e+02
8.500000000000000000e+00,5.291999999999999815e+00,1.600000000000000033e-01,5.796000000000000000e+03,5.808000000000000000e+03,1.749999999999999889e-01,1.559999999999999964e+01,2.450999999999999943e+02,5.919999999999999929e+00,5.640000000000000000e+02
8.580000000000000071e+00,5.894000000000000128e+00,1.779999999999999916e-01,7.236000000000000000e+03,7.224000000000000000e+03,2.179999999999999993e-01,1.590000000000000036e+01,2.450000000000000000e+02,5.987000000000000099e+00,8.040000000000000000e+02
8.669999999999999929e+00,6.714999999999999858e+00,2.030000000000000138e-01,9.852000000000000000e+03,9.852000000000000000e+03,2.969999999999999862e-01,1.590000000000000036e+01,2.460000000000000000e+02,6.043999999999999595e+00,6.840000000000000000e+02
8.750000000000000000e+00,7.480999999999999872e+00,2.260000000000000064e-01,9.192000000000000000e+03,9.192000000000000000e+03,2.770000000000000240e-01,1.590000000000000036e+01,2.444000000000000057e+02,6.150000000000000355e+00,1.272000000000000000e+03
8.830000000000000071e+00,8.249000000000000554e+00,2.489999999999999991e-01,9.216000000000000000e+03,9.216000000000000000e+03,2.780000000000000249e-01,1.590000000000000036e+01,2.426999999999999886e+02,6.381999999999999673e+00,2.784000000000000000e+03
8.919999999999999929e+00,8.919000000000000483e+00,2.690000000000000169e-01,8.040000000000000000e+03,8.040000000000000000e+03,2.429999999999999938e-01,1.630000000000000071e+01,2.424000000000000057e+02,6.607999999999999652e+00,2.712000000000000000e+03
9.000000000000000000e+00,9.814000000000000057e+00,2.959999999999999853e-01,1.074000000000000000e+04,1.074000000000000000e+04,3.240000000000000102e-01,1.630000000000000071e+01,2.443000000000000114e+02,6.842999999999999972e+00,2.820000000000000000e+03
9.080000000000000071e+00,1.063499999999999979e+01,3.210000000000000075e-01,9.864000000000000000e+03,9.852000000000000000e+03,2.969999999999999862e-01,1.630000000000000071e+01,2.454000000000000057e+02,6.889000000000000234e+00,5.520000000000000000e+02
9.169999999999999929e+00,1.141499999999999915e+01,3.439999999999999725e-01,9.360000000000000000e+03,9.360000000000000000e+03,2.819999999999999729e-01,1.660000000000000142e+01,2.450000000000000000e+02,6.932999999999999829e+00,5.280000000000000000e+02
9.250000000000000000e+00,1.193200000000000038e+01,3.599999999999999867e-01,6.204000000000000000e+03,6.204000000000000000e+03,1.869999999999999996e-01,1.660000000000000142e+01,2.450000000000000000e+02,6.969999999999999751e+00,4.440000000000000000e+02
9.330000000000000071e+00,1.233000000000000007e+01,3.719999999999999973e-01,4.776000000000000000e+03,4.776000000000000000e+03,1.439999999999999891e-01,1.660000000000000142e+01,2.450000000000000000e+02,7.011999999999999567e+00,5.040000000000000000e+02
9.419999999999999929e+00,1.269100000000000072e+01,3.830000000000000071e-01,4.332000000000000000e+03,4.332000000000000000e+03,1.310000000000000053e-01,1.689999999999999858e+01,2.446999999999999886e+02,7.049000000000000377e+00,4.440000000000000000e+02
9.500000000000000000e+00,1.310899999999999999e+01,3.950000000000000178e-01,5.016000000000000000e+03,5.016000000000000000e+03,1.509999999999999953e-01,1.689999999999999858e+01,2.449000000000000057e+02,7.075000000000000178e+00,3.120000000000000000e+02
9.580000000000000071e+00,1.367600000000000016e+01,4.129999999999999782e-01,6.804000000000000000e+03,6.804000000000000000e+03,2.049999999999999878e-01,1.689999999999999858e+01,2.458000000000000114e+02,7.110000000000000320e+00,4.200000000000000000e+02
9.669999999999999929e+00,1.445100000000000051e+01,4.359999999999999987e-01,9.312000000000000000e+03,9.300000000000000000e+03,2.810000000000000275e-01,1.719999999999999929e+01,2.455999999999999943e+02,7.137999999999999901e+00,3.360000000000000000e+02
